ALTS,2017-10
ALTS,2017-09
ALTS,2017-08
ALTS,2017-07
ALTS,2017-06
ALTS,2017-05
ALTS,2017-04
ALTS,2017-03
ALTS,2017-02
ALTS,2017-01
ALTS,2016-12
ALTS,2016-11
ALTS,2016-10
ALTS,2016-09
ALTS,2016-08
ALTS,2016-07
ALTS,2016-06
ALTS,2016-05
ALTS,2016-04
ALTS,2016-03
ALTS,2016-02
ALTS,2016-01
ALTS,2015-12
ALTS,2015-11
ALTS,2015-10
ALTS,2015-09
ALTS,2015-08
ALTS,2015-07
ALTS,2015-06
ALTS,2015-05
ALTS,2015-04
ALTS,2015-03
ALTS,2015-02
ALTS,2015-01
ALTS,2014-12
ALTS,2014-11
ALTS,2014-10
ALTS,2014-09
ALTS,2014-08
ALTS,2014-07
ALTS,2014-06
ALTS,2014-05
ALTS,2014-04
ALTS,2014-03
ALTS,2014-02
ALTS,2014-01
ALTS,2013-12
ALTS,2013-11
ALTS,2013-10
ALTS,2013-09
ALTS,2013-08
ALTS,2013-07
